-0.360 -1.360 13.330 13.645 0.067 27.152 1.000 -2.399e+01 -4.372e-01 -1.806e+01 -5.241e+00 -8.756e-01 -2.180e+01 -7.457e+00 -8.029e+00 -2.399e+01 -9.532e+00 -1.693e+01 -3.036e+00 -4.984e+00 -2.200e+01 -2.225e+01 -4.509e+00 -5.447e+00 -1.280e+01 -2.400e+01 -7.521e+00 -8.288e+00 -8.224e-01 -6.035e+00 -1.557e+01 -2.400e+01 -4.513e+00 -9.378e+00 -6.839e+00 -2.287e+01 -2.400e+01 -1.030e+01 -1.484e+01 -6.035e-01 -6.149e+00 -4.548e+00 -2.293e+01 -2.400e+01 -2.400e+01 -2.329e+01 -6.110e+00 -6.686e+00 -5.035e+00 -2.139e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.019e+01 -1.326e+01 -9.996e-01 -4.667e+00 -4.678e+00 -2.246e+01 -2.392e+01 -2.179e+01 -3.879e+00 -8.492e+00 -4.776e+00 -2.093e+01 -2.400e+01 -2.400e+01 -9.824e+00 -1.287e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.111e+01 -1.999e+01 -1.866e+01 -1.437e+01 -1.268e+01 -5.644e+00 -2.213e+01 -2.319e+01 -2.400e+01   nan -2.221e+01 -1.928e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.130e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.434e+01 -1.305e+01 -6.010e+00 -2.174e+01 -6.481e+00 -2.285e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.266e+01 -2.088e+01 -4.717e+00 -1.463e+01 -5.421e+00 -2.146e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.373e+01 -2.285e+01 -6.016e+00 -2.167e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.228e+01 -2.399e+01 -4.778e+00 -2.062e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.090e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-0.240 -1.240 13.440 13.651 0.060 27.192 1.000 -2.399e+01 -4.372e-01 -1.806e+01 -5.242e+00 -8.756e-01 -2.171e+01 -7.369e+00 -7.833e+00 -2.397e+01 -9.265e+00 -1.661e+01 -3.040e+00 -4.999e+00 -2.189e+01 -2.194e+01 -4.391e+00 -5.404e+00 -1.266e+01 -2.400e+01 -7.282e+00 -8.140e+00 -8.224e-01 -6.012e+00 -1.544e+01 -2.400e+01 -4.393e+00 -9.247e+00 -6.845e+00 -2.282e+01 -2.400e+01 -1.006e+01 -1.459e+01 -6.035e-01 -6.181e+00 -4.548e+00 -2.285e+01 -2.400e+01 -2.400e+01 -2.300e+01 -5.990e+00 -6.581e+00 -5.036e+00 -2.130e+01 -2.400e+01 -2.400e+01 -2.400e+01 -9.951e+00 -1.303e+01 -9.997e-01 -4.628e+00 -4.682e+00 -2.237e+01 -2.383e+01 -2.144e+01 -3.760e+00 -8.357e+00 -4.771e+00 -2.084e+01 -2.400e+01 -2.400e+01 -9.588e+00 -1.262e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.102e+01 -1.966e+01 -1.833e+01 -1.425e+01 -1.256e+01 -5.644e+00 -2.204e+01 -2.311e+01 -2.400e+01   nan -2.198e+01 -1.904e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.121e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.423e+01 -1.294e+01 -6.010e+00 -2.165e+01 -6.481e+00 -2.276e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.244e+01 -2.065e+01 -4.717e+00 -1.440e+01 -5.421e+00 -2.137e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.362e+01 -2.252e+01 -6.016e+00 -2.158e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.215e+01 -2.399e+01 -4.778e+00 -2.051e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.081e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-0.120 -1.120 13.554 13.659 0.067 27.199 1.000 -2.399e+01 -4.372e-01 -1.806e+01 -5.244e+00 -8.756e-01 -2.163e+01 -7.291e+00 -7.651e+00 -2.394e+01 -9.022e+00 -1.629e+01 -3.046e+00 -5.018e+00 -2.178e+01 -2.164e+01 -4.273e+00 -5.355e+00 -1.250e+01 -2.400e+01 -7.043e+00 -7.987e+00 -8.225e-01 -5.974e+00 -1.531e+01 -2.400e+01 -4.272e+00 -9.109e+00 -6.854e+00 -2.279e+01 -2.400e+01 -9.833e+00 -1.434e+01 -6.035e-01 -6.222e+00 -4.548e+00 -2.278e+01 -2.400e+01 -2.400e+01 -2.268e+01 -5.871e+00 -6.480e+00 -5.036e+00 -2.122e+01 -2.400e+01 -2.400e+01 -2.400e+01 -9.714e+00 -1.280e+01 -1.000e+00 -4.569e+00 -4.687e+00 -2.229e+01 -2.369e+01 -2.109e+01 -3.642e+00 -8.212e+00 -4.765e+00 -2.075e+01 -2.400e+01 -2.399e+01 -9.355e+00 -1.237e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.094e+01 -1.934e+01 -1.800e+01 -1.413e+01 -1.244e+01 -5.644e+00 -2.195e+01 -2.303e+01 -2.400e+01 -2.181e+01 -2.175e+01 -1.880e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.112e+01 -2.401e+01 -2.400e+01 -2.400e+01 -1.412e+01 -1.284e+01 -6.010e+00 -2.156e+01 -6.481e+00 -2.268e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.223e+01 -2.043e+01 -4.717e+00 -1.417e+01 -5.421e+00 -2.128e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.352e+01 -2.219e+01 -6.016e+00 -2.150e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.186e+01 -2.398e+01 -4.778e+00 -2.040e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.072e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.000 -1.000 13.672 13.668 0.052 27.232 1.000 -2.399e+01 -4.372e-01 -1.806e+01 -5.246e+00 -8.756e-01 -2.156e+01 -7.223e+00 -7.487e+00 -2.389e+01 -8.806e+00 -1.598e+01 -3.053e+00 -5.043e+00 -2.167e+01 -2.135e+01 -4.157e+00 -5.301e+00 -1.235e+01 -2.400e+01 -6.805e+00 -7.829e+00 -8.225e-01 -5.914e+00 -1.516e+01 -2.400e+01 -4.152e+00 -8.960e+00 -6.865e+00 -2.277e+01 -2.400e+01 -9.605e+00 -1.409e+01 -6.035e-01 -6.273e+00 -4.548e+00 -2.271e+01 -2.400e+01 -2.400e+01 -2.235e+01 -5.752e+00 -6.384e+00 -5.036e+00 -2.114e+01 -2.400e+01 -2.400e+01 -2.399e+01 -9.478e+00 -1.258e+01 -1.000e+00 -4.481e+00 -4.694e+00 -2.222e+01 -2.349e+01 -2.075e+01 -3.525e+00 -8.053e+00 -4.756e+00 -2.067e+01 -2.400e+01 -2.397e+01 -9.125e+00 -1.212e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.086e+01 -1.904e+01 -1.767e+01 -1.402e+01 -1.232e+01 -5.644e+00 -2.188e+01 -2.296e+01 -2.400e+01   nan -2.153e+01 -1.857e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.104e+01 -2.399e+01 -2.400e+01 -2.400e+01 -1.401e+01 -1.274e+01 -6.010e+00 -2.149e+01 -6.481e+00 -2.261e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.203e+01 -2.021e+01 -4.717e+00 -1.395e+01 -5.421e+00 -2.121e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.342e+01 -2.186e+01 -6.016e+00 -2.142e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.176e+01 -2.397e+01 -4.778e+00 -2.028e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.065e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.120 -0.880 13.795 13.695 0.075 27.242 1.000 -2.399e+01 -4.372e-01 -1.806e+01 -5.249e+00 -8.756e-01 -2.151e+01 -7.168e+00 -7.342e+00 -2.381e+01 -8.618e+00 -1.569e+01 -3.063e+00 -5.076e+00 -2.157e+01 -2.107e+01 -4.041e+00 -5.241e+00 -1.219e+01 -2.400e+01 -6.566e+00 -7.664e+00 -8.226e-01 -5.827e+00 -1.501e+01 -2.400e+01 -4.032e+00 -8.793e+00 -6.880e+00 -2.279e+01 -2.400e+01 -9.379e+00 -1.382e+01 -6.035e-01 -6.336e+00 -4.548e+00 -2.265e+01 -2.400e+01 -2.400e+01 -2.202e+01 -5.632e+00 -6.293e+00 -5.036e+00 -2.108e+01 -2.400e+01 -2.400e+01 -2.398e+01 -9.240e+00 -1.236e+01 -1.001e+00 -4.363e+00 -4.703e+00 -2.215e+01 -2.324e+01 -2.041e+01 -3.408e+00 -7.873e+00 -4.745e+00 -2.060e+01 -2.400e+01 -2.394e+01 -8.895e+00 -1.184e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.079e+01 -1.874e+01 -1.734e+01 -1.390e+01 -1.219e+01 -5.644e+00 -2.181e+01 -2.290e+01 -2.400e+01   nan -2.131e+01 -1.833e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.097e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.391e+01 -1.264e+01 -6.010e+00 -2.142e+01 -6.481e+00 -2.254e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.183e+01 -2.000e+01 -4.717e+00 -1.373e+01 -5.421e+00 -2.114e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.333e+01 -2.154e+01 -6.016e+00 -2.135e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.145e+01 -2.394e+01 -4.778e+00 -2.017e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.059e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.240 -0.760 13.928 13.744 0.060 27.273 1.000 -2.400e+01 -4.372e-01 -1.806e+01 -5.253e+00 -8.756e-01 -2.147e+01 -7.124e+00 -7.217e+00 -2.369e+01 -8.449e+00 -1.539e+01 -3.077e+00 -5.120e+00 -2.147e+01 -2.078e+01 -3.922e+00 -5.176e+00 -1.204e+01 -2.400e+01 -6.319e+00 -7.486e+00 -8.226e-01 -5.708e+00 -1.485e+01 -2.400e+01 -3.906e+00 -8.595e+00 -6.900e+00 -2.283e+01 -2.400e+01 -9.145e+00 -1.353e+01 -6.035e-01 -6.412e+00 -4.548e+00 -2.260e+01 -2.400e+01 -2.400e+01 -2.165e+01 -5.507e+00 -6.206e+00 -5.036e+00 -2.101e+01 -2.400e+01 -2.400e+01 -2.394e+01 -8.983e+00 -1.211e+01 -1.001e+00 -4.212e+00 -4.717e+00 -2.209e+01 -2.290e+01 -2.005e+01 -3.280e+00 -7.658e+00 -4.731e+00 -2.053e+01 -2.400e+01 -2.384e+01 -8.649e+00 -1.154e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.072e+01 -1.842e+01 -1.697e+01 -1.377e+01 -1.205e+01 -5.644e+00 -2.174e+01 -2.284e+01 -2.400e+01   nan -2.106e+01 -1.807e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.091e+01 -2.400e+01 -2.400e+01 -2.399e+01 -1.381e+01 -1.254e+01 -6.010e+00 -2.135e+01 -6.481e+00 -2.248e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.162e+01 -1.978e+01 -4.717e+00 -1.351e+01 -5.421e+00 -2.107e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.322e+01 -2.120e+01 -6.016e+00 -2.129e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.136e+01 -2.392e+01 -4.778e+00 -2.006e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.052e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.360 -0.640 14.072 13.796 0.067 27.341 1.000 -2.400e+01 -4.372e-01 -1.806e+01 -5.259e+00 -8.756e-01 -2.145e+01 -7.094e+00 -7.117e+00 -2.353e+01 -8.316e+00 -1.511e+01 -3.095e+00 -5.180e+00 -2.137e+01 -2.049e+01 -3.803e+00 -5.108e+00 -1.187e+01 -2.400e+01 -6.067e+00 -7.299e+00 -8.228e-01 -5.553e+00 -1.465e+01 -2.400e+01 -3.777e+00 -8.359e+00 -6.929e+00 -2.292e+01 -2.400e+01 -8.908e+00 -1.320e+01 -6.035e-01 -6.493e+00 -4.548e+00 -2.256e+01 -2.400e+01 -2.400e+01 -2.125e+01 -5.377e+00 -6.122e+00 -5.036e+00 -2.095e+01 -2.400e+01 -2.400e+01 -2.385e+01 -8.713e+00 -1.186e+01 -1.002e+00 -4.029e+00 -4.736e+00 -2.203e+01 -2.251e+01 -1.968e+01 -3.145e+00 -7.406e+00 -4.711e+00 -2.046e+01 -2.400e+01 -2.365e+01 -8.390e+00 -1.119e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.066e+01 -1.808e+01 -1.655e+01 -1.362e+01 -1.189e+01 -5.644e+00 -2.168e+01 -2.278e+01 -2.400e+01 -2.089e+01 -2.080e+01 -1.780e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.084e+01 -2.402e+01 -2.400e+01 -2.399e+01 -1.371e+01 -1.244e+01 -6.010e+00 -2.129e+01 -6.481e+00 -2.242e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.140e+01 -1.954e+01 -4.717e+00 -1.328e+01 -5.421e+00 -2.101e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.310e+01 -2.086e+01 -6.016e+00 -2.122e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.098e+01 -2.385e+01 -4.778e+00 -1.993e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.045e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.480 -0.520 14.224 13.852 0.060 27.481 1.000 -2.400e+01 -4.372e-01 -1.806e+01 -5.267e+00 -8.756e-01 -2.144e+01 -7.078e+00 -7.048e+00 -2.335e+01 -8.214e+00 -1.484e+01 -3.121e+00 -5.259e+00 -2.127e+01 -2.022e+01 -3.685e+00 -5.039e+00 -1.170e+01 -2.400e+01 -5.811e+00 -7.104e+00 -8.229e-01 -5.368e+00 -1.441e+01 -2.400e+01 -3.644e+00 -8.084e+00 -6.970e+00 -2.307e+01 -2.400e+01 -8.669e+00 -1.283e+01 -6.035e-01 -6.551e+00 -4.548e+00 -2.254e+01 -2.400e+01 -2.400e+01 -2.081e+01 -5.245e+00 -6.040e+00 -5.037e+00 -2.090e+01 -2.400e+01 -2.400e+01 -2.365e+01 -8.435e+00 -1.160e+01 -1.004e+00 -3.819e+00 -4.763e+00 -2.199e+01 -2.210e+01 -1.930e+01 -3.005e+00 -7.116e+00 -4.686e+00 -2.040e+01 -2.400e+01 -2.335e+01 -8.123e+00 -1.080e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.060e+01 -1.775e+01 -1.610e+01 -1.347e+01 -1.172e+01 -5.644e+00 -2.162e+01 -2.273e+01 -2.400e+01   nan -2.051e+01 -1.751e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.079e+01 -2.397e+01 -2.400e+01 -2.397e+01 -1.362e+01 -1.234e+01 -6.010e+00 -2.123e+01 -6.481e+00 -2.236e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.120e+01 -1.931e+01 -4.717e+00 -1.305e+01 -5.421e+00 -2.095e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.298e+01 -2.050e+01 -6.016e+00 -2.117e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.095e+01 -2.382e+01 -4.778e+00 -1.980e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.038e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.600 -0.400 14.385 13.911 0.097 27.558 1.000 -2.400e+01 -4.373e-01 -1.806e+01 -5.277e+00 -8.756e-01 -2.145e+01 -7.073e+00 -7.007e+00 -2.316e+01 -8.147e+00 -1.460e+01 -3.157e+00 -5.361e+00 -2.119e+01 -1.997e+01 -3.569e+00 -4.973e+00 -1.152e+01 -2.400e+01 -5.555e+00 -6.904e+00 -8.232e-01 -5.158e+00 -1.413e+01 -2.400e+01 -3.510e+00 -7.772e+00 -7.027e+00 -2.327e+01 -2.400e+01 -8.434e+00 -1.242e+01 -6.036e-01 -6.548e+00 -4.548e+00 -2.254e+01 -2.400e+01 -2.400e+01 -2.034e+01 -5.112e+00 -5.954e+00 -5.038e+00 -2.085e+01 -2.400e+01 -2.400e+01 -2.334e+01 -8.156e+00 -1.133e+01 -1.006e+00 -3.588e+00 -4.803e+00 -2.195e+01 -2.168e+01 -1.891e+01 -2.864e+00 -6.790e+00 -4.654e+00 -2.034e+01 -2.400e+01 -2.298e+01 -7.855e+00 -1.038e+01 -3.741e+00 -5.021e+00 -5.184e+00 -2.056e+01 -1.741e+01 -1.561e+01 -1.331e+01 -1.154e+01 -5.644e+00 -2.157e+01 -2.268e+01 -2.400e+01   nan -2.023e+01 -1.720e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.074e+01 -2.400e+01 -2.400e+01 -2.394e+01 -1.354e+01 -1.224e+01 -6.010e+00 -2.118e+01 -6.481e+00 -2.232e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.101e+01 -1.908e+01 -4.717e+00 -1.281e+01 -5.421e+00 -2.091e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.285e+01 -2.016e+01 -6.016e+00 -2.112e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.050e+01 -2.367e+01 -4.778e+00 -1.967e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.031e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.720 -0.280 14.552 13.974 0.082 27.677 1.000 -2.400e+01 -4.373e-01 -1.806e+01 -5.291e+00 -8.756e-01 -2.146e+01 -7.077e+00 -6.991e+00 -2.298e+01 -8.114e+00 -1.437e+01 -3.206e+00 -5.481e+00 -2.112e+01 -1.974e+01 -3.458e+00 -4.911e+00 -1.134e+01 -2.400e+01 -5.300e+00 -6.703e+00 -8.235e-01 -4.931e+00 -1.382e+01 -2.400e+01 -3.374e+00 -7.431e+00 -7.108e+00 -2.352e+01 -2.400e+01 -8.205e+00 -1.198e+01 -6.036e-01 -6.470e+00 -4.548e+00 -2.257e+01 -2.400e+01 -2.400e+01 -1.983e+01 -4.978e+00 -5.848e+00 -5.039e+00 -2.082e+01 -2.400e+01 -2.400e+01 -2.287e+01 -7.878e+00 -1.107e+01 -1.009e+00 -3.345e+00 -4.861e+00 -2.192e+01 -2.128e+01 -1.853e+01 -2.723e+00 -6.438e+00 -4.616e+00 -2.029e+01 -2.400e+01 -2.256e+01 -7.591e+00 -9.913e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.052e+01 -1.709e+01 -1.510e+01 -1.315e+01 -1.136e+01 -5.644e+00 -2.154e+01 -2.265e+01 -2.400e+01   nan -1.994e+01 -1.690e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.070e+01 -2.400e+01 -2.400e+01 -2.387e+01 -1.346e+01 -1.215e+01 -6.010e+00 -2.115e+01 -6.481e+00 -2.228e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.083e+01 -1.887e+01 -4.717e+00 -1.257e+01 -5.421e+00 -2.087e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.274e+01 -1.978e+01 -6.016e+00 -2.108e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.061e+01 -2.366e+01 -4.778e+00 -1.953e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.025e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.840 -0.160 14.725 14.041 0.119 27.732 1.000 -2.400e+01 -4.374e-01 -1.806e+01 -5.310e+00 -8.756e-01 -2.148e+01 -7.089e+00 -6.991e+00 -2.281e+01 -8.093e+00 -1.417e+01 -3.274e+00 -5.603e+00 -2.107e+01 -1.953e+01 -3.355e+00 -4.854e+00 -1.116e+01 -2.400e+01 -5.049e+00 -6.502e+00 -8.239e-01 -4.693e+00 -1.349e+01 -2.400e+01 -3.238e+00 -7.069e+00 -7.222e+00 -2.374e+01 -2.400e+01 -7.984e+00 -1.150e+01 -6.036e-01 -6.349e+00 -4.548e+00 -2.264e+01 -2.400e+01 -2.400e+01 -1.929e+01 -4.845e+00 -5.707e+00 -5.040e+00 -2.080e+01 -2.400e+01 -2.400e+01 -2.232e+01 -7.605e+00 -1.079e+01 -1.013e+00 -3.095e+00 -4.944e+00 -2.190e+01 -2.089e+01 -1.815e+01 -2.587e+00 -6.068e+00 -4.573e+00 -2.026e+01 -2.400e+01 -2.218e+01 -7.336e+00 -9.425e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.049e+01 -1.678e+01 -1.455e+01 -1.299e+01 -1.117e+01 -5.644e+00 -2.151e+01 -2.262e+01 -2.400e+01 -2.024e+01 -1.967e+01 -1.659e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.067e+01 -2.408e+01 -2.400e+01 -2.373e+01 -1.340e+01 -1.207e+01 -6.010e+00 -2.112e+01 -6.481e+00 -2.225e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.069e+01 -1.867e+01 -4.717e+00 -1.233e+01 -5.421e+00 -2.084e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.263e+01 -1.945e+01 -6.016e+00 -2.105e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.000e+01 -2.339e+01 -4.778e+00 -1.938e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.020e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+0.960 -0.040 14.903 14.110 0.104 27.850 1.000 -2.400e+01 -4.375e-01 -1.806e+01 -5.335e+00 -8.756e-01 -2.151e+01 -7.106e+00 -6.999e+00 -2.264e+01 -8.084e+00 -1.398e+01 -3.368e+00 -5.685e+00 -2.103e+01 -1.933e+01 -3.263e+00 -4.795e+00 -1.099e+01 -2.400e+01 -4.805e+00 -6.304e+00 -8.246e-01 -4.447e+00 -1.315e+01 -2.400e+01 -3.103e+00 -6.693e+00 -7.384e+00 -2.387e+01 -2.400e+01 -7.773e+00 -1.100e+01 -6.036e-01 -6.221e+00 -4.548e+00 -2.276e+01 -2.400e+01 -2.400e+01 -1.875e+01 -4.714e+00 -5.525e+00 -5.043e+00 -2.079e+01 -2.400e+01 -2.400e+01 -2.177e+01 -7.341e+00 -1.048e+01 -1.020e+00 -2.844e+00 -5.065e+00 -2.189e+01 -2.052e+01 -1.775e+01 -2.458e+00 -5.689e+00 -4.529e+00 -2.023e+01 -2.400e+01 -2.174e+01 -7.095e+00 -8.924e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.047e+01 -1.652e+01 -1.405e+01 -1.284e+01 -1.098e+01 -5.644e+00 -2.148e+01 -2.259e+01 -2.400e+01 -2.193e+01 -1.941e+01 -1.629e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.065e+01 -2.392e+01 -2.400e+01 -2.353e+01 -1.335e+01 -1.200e+01 -6.010e+00 -2.109e+01 -6.481e+00 -2.223e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.056e+01 -1.850e+01 -4.717e+00 -1.210e+01 -5.421e+00 -2.081e+01 -2.400e+01 -2.400e+01 -2.399e+01 -1.253e+01 -1.904e+01 -6.016e+00 -2.103e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.029e+01 -2.348e+01 -4.778e+00 -1.923e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.014e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
